Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Chlorobiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0114521306852851,-0.101906247427134,0.0790019860565636,5.36837207149932,-0.204522676208392,0.838139514009737,0.94914045893594,-6.19339472134992
Phyllobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00955620225076537,-0.115395550287463,0.134507954788994,5.34112085459452,0.202285777685811,0.839885551402205,0.94914045893594,-6.1938337966019
Pectobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0219469280331648,-0.118763108216715,0.0748692521503857,5.32684724253352,-0.487954438698943,0.626081819993034,0.871707138108206,-6.09873858689299
Caulobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0248059444566477,-0.289037378043767,0.239425489130472,5.27155855130994,-0.380706767549805,0.703798599513422,0.909480732593675,-6.14365700041327
Erwiniaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0363985779635172,-0.203480208944947,0.130683053017913,5.2671631450008,-0.800506091261712,0.424305690070691,0.843973227260981,-5.90480331120269
Synechococcaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0726305134445466,-0.162039482607669,0.0167784557185758,5.26114037725266,-1.76216685114379,0.0794692114972508,0.567441382082203,-4.72618027642361
Nocardioidaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0369440156978467,-0.236412778767789,0.162524747372096,5.24051066290258,-0.487128026072808,0.626666343374251,0.871707138108206,-6.09912702968264
Leptotrichiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0129306824398769,-0.148949765585788,0.123088400706034,5.22847269816321,-0.207994157923154,0.835431399776315,0.94914045893594,-6.19270375516319
Aerococcaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.256298948866853,-0.00772746585490797,0.520325363588614,5.19565578075176,1.26854013991153,0.205983706989037,0.703395351094772,-5.43999819326274
Methylobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0117845382717521,-0.129919961470037,0.106350884926533,5.188081935601,-0.207936374710672,0.835476460667498,0.94914045893594,-6.1927153515111
Plasmodiidae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0703591222501352,-0.164177849935147,0.0234596054348766,5.15599467587387,-0.98507074059731,0.325702064975282,0.809933907347733,-5.74637944048261
Alteromonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0562277600755285,-0.153210023092712,0.0407545029416546,5.14986138671223,-1.52580263836792,0.128536004964774,0.65388056747099,-5.09635201256203
Erythrobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0208065587467905,-0.202935387851281,0.1613222703577,5.12210769913981,-0.345074157573937,0.730377644236862,0.927828818400633,-6.15612982324742
Leuconostocaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.127099272293369,0.0296812920290254,0.224517252557714,4.98022572243414,1.26746181292954,0.206368057552598,0.703395351094772,-5.44130770722737
Ectothiorhodospiraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0378579249504023,-0.142259977649952,0.0665441277491478,4.92628548859751,-0.830632659942353,0.407107189108261,0.843973227260981,-5.88116432370051
Shewanellaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0620578591465106,-0.176610279894777,0.0524945616017555,4.92234656704622,-1.36799593746173,0.172748491244706,0.685348360547931,-5.31451182412659
Morganellaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0225393005533041,-0.139323737692865,0.0942451365862566,4.89936284773107,-0.437783232185617,0.661985087166274,0.889026698060618,-6.12112988917664
Planctomycetaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0896887068490351,-0.190344068168844,0.0109666544707734,4.84101490843391,-1.63815525637362,0.102859197174625,0.620669062635561,-4.92686090545346
Odoribacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0166892091704174,-0.120228685929064,0.153607104269899,4.81297718331028,0.137736797166893,0.890577984020541,0.985305847771261,-6.20442447927319
Myxococcaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.057614740969715,-0.189395735020742,0.0741662530813124,4.77422206224076,-0.9195115992382,0.358863636470881,0.827162601024112,-5.8063739344348
Helicobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.120614336741372,-0.228821532647468,-0.0124071408352765,4.76114273912726,-1.72276350731048,0.0863763411928851,0.583527794338621,-4.79148643541822
Desulfuromonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0544308973720451,-0.213644668208053,0.104782873463963,4.75218885656037,-1.15683961050204,0.248627974278462,0.751445206213042,-5.56981354873977
Alicyclobacillaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0818170112614229,0.00155312978449987,0.162080892738346,4.75072582933196,1.59932327981277,0.111224551922173,0.625961431748043,-4.98676958186113
Cyclobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0742150699986102,-0.22250870828369,0.0740785682864697,4.67968999703446,-1.29881311839884,0.195406216374821,0.703395351094772,-5.40278759851979
Dehalococcoidaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0104049475166912,-0.114132259241665,0.093322364208283,4.6486229686536,-0.118764013071984,0.90557376050759,0.98715698217494,-6.20677289459442
Carnobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0766426043774402,-0.0612862147808693,0.21457142353575,4.6482626016099,0.906306673104655,0.365793172655638,0.834070136119811,-5.81796246664206
Desulfobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0139064758252516,-0.110479942130789,0.0826669904802859,4.61293670484636,-0.265577595001635,0.790820284121034,0.945875470741682,-6.17954686220941
Listeriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.102282995220207,0.00821437547077243,0.196351614969642,4.61115320573771,1.39086144749557,0.165712374365067,0.685348360547931,-5.2843468845601
Polyangiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0158326411167176,-0.109321862879606,0.0776565806461708,4.58873263147759,-0.223279976762145,0.823530661019021,0.94914045893594,-6.18952297323963
Opitutaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.077033784203997,-0.17196025320062,0.0178926847926265,4.56759275509942,-1.26948317268574,0.205648009094111,0.703395351094772,-5.43885208115378
Akkermansiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0510331522092766,-0.0264843394787088,0.128550643897262,4.54141868191639,0.25978979334766,0.795275761786195,0.945875470741682,-6.18101383198314
Pseudoalteromonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0171626035642873,-0.101914169252917,0.0675889621243422,4.50931508120502,-0.294902600673953,0.768354263225058,0.945875470741682,-6.17161779219509
Nostocaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0598837665403451,-0.171022959521489,0.0512554264407986,4.50233705224371,-0.990406864203082,0.323094127936752,0.809933907347733,-5.74131613498698
Thermaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0401036673544475,-0.167115383342199,0.0869080486333045,4.47167842764231,-0.646930350148373,0.518370515831183,0.856562144041683,-6.01180632658526
Chromatiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0385130196471009,-0.145694581630047,0.0686685423358456,4.43540390954787,-0.769656944020684,0.44235238157909,0.843973227260981,-5.92810990708749
Sporomusaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.026296234432853,-0.145182355230696,0.197774824096402,4.41142371816111,0.514954100665758,0.607116728394452,0.866701043230049,-6.08568652727646
Intrasporangiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0374530477668547,-0.162234785346479,0.0873286898127693,4.38050787950605,-0.562940097397053,0.57406514453389,0.860684581539974,-6.06075969890877
Spiroplasmataceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.06700014420319,-0.165392100093792,0.0313918116874117,4.34283622746795,-0.717284327666616,0.473981095883701,0.849655001510042,-5.96559183474807
Acholeplasmataceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.058971080504076,-0.180512105161672,0.0625699441535199,4.31856117458745,-0.618063676917032,0.53719076853404,0.859393846596749,-6.0293949360624
Rhodothermaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0176872433624728,-0.212094903632032,0.176720416907087,4.31469887620167,-0.307832016010531,0.758509644396331,0.945875470741682,-6.16785852366876
Archangiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0283914198764688,-0.141874637715266,0.0850917979623283,4.29532319800208,-0.522130304915041,0.602119804608998,0.864765535402834,-6.08209952283182
Methylococcaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0419154242174367,-0.130810506286412,0.0469796578515386,4.26502984202893,-0.950785042041413,0.342786390766879,0.814945015489732,-5.77826565272811
Dermabacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0615114223557383,-0.183188240776572,0.0601653960650955,4.24222471578977,-0.900657727172922,0.368783076714131,0.834070136119811,-5.82286914948999
Legionellaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0175374876926675,-0.0999985572598459,0.0649235818745109,4.23414109532249,-0.275394448223747,0.783279011728777,0.945875470741682,-6.17698484095884
Brachyspiraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.116897182951685,-0.24242040208155,0.00862603617818009,4.19647376235345,-1.7204339153728,0.0867995349233556,0.583527794338621,-4.79530253760464
Methanosarcinaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.044140466962447,-0.21169745568846,0.123416521763566,4.11479772535742,-1.15588191305901,0.249018679056989,0.751445206213042,-5.57087555972117
Chlamydiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0864156473515445,-0.0061949758759048,0.179026270578994,4.09965970964936,0.285403210606615,0.77561137138446,0.945875470741682,-6.17427707789509
Xanthobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.018230885328836,-0.126149055454389,0.0896872847967174,4.06020224602108,-0.303899572497198,0.761499769326238,0.945875470741682,-6.16901894591629
Fibrobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.102768429298054,-0.235262088726851,0.0297252301307432,4.02574208995853,-0.727744085860141,0.467565965998952,0.843973227260981,-5.95831591494812
Rivulariaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0623237130438357,-0.166612414999951,0.0419649889122792,3.98558212347689,-1.01103385916565,0.313142326816388,0.809933907347733,-5.72148897966648
Francisellaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.110965485752625,-0.201197847629432,-0.020733123875818,3.93890128574586,-1.69786699408237,0.0909868887658386,0.58695313545996,-4.83200958789271
Anaerolineaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0704358120230437,-0.176072318532563,0.0352006944864754,3.93719435190543,-1.2992574825825,0.195253997413709,0.703395351094772,-5.40223497007479
Thermococcaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0335622931869466,-0.122547485022727,0.0554228986488341,3.91458341369006,-0.682030587706285,0.495957339854035,0.856562144041683,-5.98934264127021
Frankiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0338614917707636,-0.148890871210789,0.0811678876692615,3.8911300699008,-0.554135924356986,0.580064585968555,0.860684581539974,-6.0654988825576
Gordoniaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0388711559723003,-0.138578196497975,0.0608358845533741,3.81822087985384,-0.619228719561693,0.536424548987162,0.859393846596749,-6.02870055575596
Anaeromyxobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0370192814052031,-0.144141751052666,0.0701031882422595,3.80159896270776,-0.471806120000567,0.637546019864437,0.878426565501329,-6.10620985751612
Dysgonamonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.058281348781696,-0.185995002950825,0.0694323053874325,3.78041055815975,-0.607852781207315,0.543929834096658,0.859393846596749,-6.03542501010895
Streptosporangiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0831293208860142,-0.232619565861326,0.0663609240892978,3.74738003579134,-1.47702311995654,0.141139958816704,0.673559411878848,-5.16627572361148
Isosphaeraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0539018356217333,-0.219118348371666,0.111314677128199,3.73547934047435,-1.02687923870309,0.305636968168755,0.809933907347733,-5.70598323022187
Desulfobulbaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0413859553255684,-0.132128176437761,0.0493562657866242,3.72409296335253,-0.962536317161226,0.336866942868213,0.814945015489732,-5.76746286244379
Heliobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.050674183328733,-0.347574621593437,0.448922988250903,3.6992754515994,0.856779612865646,0.392525382471975,0.840789414922919,-5.85994495258348
Flammeovirgaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.117797977034185,-0.266800548296485,0.0312045942281153,3.68268112621882,-2.05274618458952,0.0413141924284391,0.55007851026559,-4.20054733436481
Oceanospirillaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.112017291771828,-0.190598696050686,-0.0334358874929704,3.63445350558195,-2.41641221759971,0.0165133848297291,0.470145779858168,-3.4348903821285
Cellvibrionaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0659852184183882,-0.167741224103026,0.0357707872662497,3.63341869894872,-1.42055873858425,0.156900858840202,0.673559411878848,-5.24443689327433
Symbiobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.00957924408400368,-0.188081329238894,0.207239817406902,3.6019011447142,0.146903998380484,0.883346138523007,0.98511412683211,-6.20316531868407
Tissierellaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.00846701807760653,-0.148196539470914,0.131262503315701,3.59877864611027,-0.136364870785118,0.891661077115315,0.985305847771261,-6.20460594426292
Paludibacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.115714339041166,-0.213752492857887,-0.0176761852244453,3.58238514212135,-1.20792245456416,0.228410689213568,0.732124328340178,-5.51190923783619
Hafniaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0342294858014611,-0.172231409216199,0.103772437613277,3.57735869940027,-0.703090996165856,0.482763448799523,0.849663669887161,-5.97529725759868
Natrialbaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0165134326546874,-0.192506817997534,0.159479952688159,3.55792165363279,-0.2860794666315,0.775094080814167,0.945875470741682,-6.17409064094892
Cellulomonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0258686665096288,-0.163358809916569,0.111621476897311,3.52275119359494,-0.268789680446703,0.788350561932485,0.945875470741682,-6.17871879356116
Nocardiopsaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0998560552431762,-0.191962054569397,-0.00775005591695546,3.50145987868496,-1.55551453461071,0.12130164268056,0.652333278415454,-5.05267277084508
Deferribacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0359429837220935,-0.170834007179766,0.098948039735579,3.50107758511327,-0.753149556346633,0.452188044840695,0.843973227260981,-5.94020728951855
Gottschalkiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0152281428451015,-0.113303332667822,0.143759618358025,3.48686800260813,0.113598953640272,0.909662248375251,0.988450302161452,-6.20735206149533
Myoviridae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0630851642689096,-0.450291255163112,0.324120926625293,3.48480125262641,-0.379670577446009,0.704566577395049,0.909480732593675,-6.14403697429432
Promicromonosporaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0468609229670327,-0.164004837794491,0.0702829918604252,3.46870777887659,-0.593355874014869,0.553569790504457,0.860684581539974,-6.0438142625419
Leptospiraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0233333610526167,-0.110230083350774,0.0635633612455406,3.46829230999946,-0.48444499390271,0.628565684297033,0.871707138108206,-6.10038361996351
Alcanivoracaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0488215394907252,-0.163535543447652,0.0658924644662021,3.46286270382903,-1.04769042656515,0.295963446882408,0.800258705536791,-5.68525557774304
Nitrospiraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0315026374828364,-0.204358368323992,0.141353093358319,3.45054336974264,-0.645803334013312,0.519098807825602,0.856562144041683,-6.0125080219017
Trypanosomatidae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0726630431587085,-0.155363585236577,0.0100374989191602,3.41165871245614,-1.71550070988522,0.0877012659649711,0.583527794338621,-4.80336705364848
Halanaerobiaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0313471542538384,-0.206060866552439,0.268755175060116,3.41036571706251,0.442203137507642,0.658788920366637,0.889026698060618,-6.11925458970412
Brevibacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0687725421325713,-0.162446802087703,0.0249017178225602,3.40772005522161,-1.08636538541336,0.27853989337062,0.780075238469816,-5.64564338225492
Nitrosomonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0459134391659415,-0.161474533973247,0.0696476556413636,3.37236016314328,-1.06449303008702,0.288305382655936,0.788360481386854,-5.66822023532011
Methanomassiliicoccaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0816616152746934,-0.0153356845543273,0.178658915103714,3.35261086035809,0.424772841179248,0.671429168138918,0.89278238105671,-6.12654086175869
Rubrobacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0405534513342252,-0.236455872109165,0.317562774777615,3.33318017882317,0.624135878213354,0.533203323104046,0.859393846596749,-6.02576152668072
Borreliaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.126767979764137,-0.239876913612983,-0.0136590459152912,3.26064689674462,-1.24433057337996,0.214745831940545,0.716806776960163,-5.46913087570154
Rhodocyclaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0822565712646464,-0.182627598225947,0.0181144556966539,3.22597430434929,-1.5192922016049,0.130165417627333,0.65388056747099,-5.10581297937326
Gemmatimonadaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,0.0231801344662688,-0.0811067992999907,0.127467068232528,3.21273647304196,0.42024634202269,0.67472728351973,0.89278238105671,-6.12838520827164
Fervidobacteriaceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0654382153590429,-0.176873026225297,0.0459965955072108,3.21143956971466,-1.0711897470012,0.285291071698242,0.787697580327431,-5.66135604878836
Prolixibacteraceae,TreatmentGroupGrp2...TreatmentGroupGrp3,-0.0820027991386625,-0.320837621683186,0.156832023405861,3.20068372521968,-1.0847927759813,0.279234371718905,0.780075238469816,-5.64728179222838
