Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
Desulfarculus baarsii,TreatmentGroupGrp1...TreatmentGroupGrp3,0.046278723939035,-0.0218688326784043,0.114426280556474,2.87653122248818,0.552617420263233,0.581103668204964,0.839864600422829,-8.72172872176631
Soehngenia sp. W6,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0548965057745474,-0.040209877916747,0.150002889465842,2.87086279380827,1.06282768744785,0.289061110666834,0.620102693461596,-8.30915559817246
Moorella thermoacetica,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0456589489317905,-0.452240525274876,0.543558423138457,2.86812288718457,0.889329460780797,0.374827261257146,0.707345617825253,-8.47850231823582
Hymenobacter sp. APR13,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0693923325595329,-0.261081730084349,0.399866395203415,2.8630402117129,1.08108379271257,0.280879811057577,0.611789851979497,-8.2896032336597
Acetobacterium sp. KB-1,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0414231979093476,-0.570611333117525,0.65345772893622,2.86029292619965,0.928022596547093,0.354444099967274,0.688801625150418,-8.44332102222175
Sporosarcina ureae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0819967321653956,0.0215737406200844,0.142419723710707,2.85853074607345,1.38918324409698,0.166231448791228,0.451135247126297,-7.90659682795342
Thermoanaerobacterium sp. RBIITD,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0365965187994259,-0.221858900805628,0.29505193840448,2.85619747714137,0.352165234227164,0.725061813206736,0.911790690098271,-8.81272740345912
Bradyrhizobium erythrophlei,TreatmentGroupGrp1...TreatmentGroupGrp3,0.110363939258152,0.0234632716752082,0.197264606841095,2.85556015188431,2.31337392353777,0.0216586306159825,0.0967628329863591,-6.216868508527
Paenibacillus cellulositrophicus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0114349656326835,-0.0218596668449633,-0.00101026442040381,2.84947184931151,-0.205975575726917,0.83700632057631,0.953655179110392,-8.85369192044546
Bifidobacterium scardovii,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00979418193149684,-0.132615428066055,0.113027064203062,2.84843614664432,-0.171284440937942,0.864162387521334,0.961367635210297,-8.86026400295778
Clostridium aceticum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0548122845536732,-0.0650041586694649,0.174628727776811,2.84629590414776,0.690848989516289,0.490411075215368,0.78773899597724,-8.63555747334441
Acetobacterium woodii,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0224610605848956,-0.495493804942047,0.540415926111838,2.83957101469225,0.353666049172623,0.723939900890044,0.911299189705297,-8.80868635809043
Sphaerochaeta globosa,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0123571993598577,-0.104976680389405,0.0802622816696893,2.83422598523266,-0.251492443362204,0.801676511759337,0.942608628748018,-8.8397277400097
Enterococcus avium,TreatmentGroupGrp1...TreatmentGroupGrp3,0.141029063097437,0.0272140644823945,0.25484406171248,2.83132636045257,1.45638258834329,0.146756321981959,0.416186261783636,-7.81496777581566
Clostridium scatologenes,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0806906821700806,-0.00823270010224715,0.169614064442408,2.82554775379521,0.684414520080751,0.494455915996554,0.790615950363173,-8.63999207037598
Limnochorda pilosa,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0361178602913115,-0.148934450164772,0.221170170747395,2.81719893751431,0.625362852701065,0.532400985616736,0.813132909246005,-8.67876000595914
Hymenobacter sp. PAMC 26628,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0341985733008312,-0.335142544263171,0.403539690864833,2.81353545449568,0.592181254175919,0.55435600183838,0.823774318944587,-8.69901558295769
Paenibacillus chitinolyticus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0748025419828049,0.000377987015792294,0.149227096949818,2.79936462555132,1.53181692708644,0.127048424791768,0.380242874348744,-7.70292777491754
Paenibacillus sp. FSL R7-0331,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0468433671068476,-0.0518166250589683,0.145503359272663,2.79466609445624,0.796611146858972,0.426562081705524,0.748910791516395,-8.55675089383004
Haliangium ochraceum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.048776790665396,-0.0126533956777993,0.110206977008591,2.78759217837763,0.916941028421664,0.360213301833822,0.693904642560533,-8.45003581269574
Desulfallas gibsoniae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0216883276486293,-0.369774133044418,0.413150788341676,2.78620268721998,0.449219317254062,0.653729250272259,0.872709211151595,-8.77369366863639
Ndongobacter massiliensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0646197611088901,-0.129447660807698,0.258687183025478,2.78546662231031,1.10375093752711,0.270949853100596,0.600893219923373,-8.26135582761704
Paenibacillus riograndensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.010160476762116,-0.135778079276465,0.156099032800697,2.78267440180929,0.18157231706922,0.856090688967352,0.958706811155361,-8.8584410414042
Pseudodesulfovibrio indicus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0620967497582674,-0.0198299434001006,0.144023442916635,2.77947452022834,0.877985296316645,0.380943579677699,0.712245282321265,-8.48502220324565
Pontibacter actiniarum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0114173675375331,-0.355369926834664,0.37820466190973,2.77729361370018,0.194342330724597,0.846092687146883,0.956348729817584,-8.85603044016045
Aeromonas hydrophila,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0569375047564251,-0.14428603775652,0.0304110282436693,2.77481259564738,-1.12138378615652,0.263384567383609,0.591654558494157,-8.24527612751216
Aminomonas paucivorans,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0750757718093027,0.0545831619896178,0.0955683816289876,2.77447566860379,0.700479043883153,0.484394636910849,0.782508934651483,-8.62533164024013
Rufibacter sp. DG31D,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0274224717866152,-0.477302472768305,0.532147416341536,2.76863955421116,0.466170719206392,0.641568702190694,0.867634971239644,-8.76590788593614
Brevibacillus laterosporus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0758590343675571,0.0619885213087255,0.0897295474263888,2.76631948074017,1.51326114544319,0.131699599648168,0.389360042386719,-7.72749859655609
Sporomusa termitida,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00476507511604973,-0.123569936110313,0.133100086342413,2.76193763284905,0.091369098494821,0.927285410569938,0.985370497385677,-8.86729705183585
Serratia marcescens,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0321584623123838,-0.085362815401412,0.14967974002618,2.75133234549809,0.880991014917195,0.379318293501345,0.712191597440366,-8.48237641377495
Prochlorococcus marinus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0884060395338473,0.0174788925743087,0.159333186493386,2.74952814986259,1.55467307415778,0.121505450040011,0.368614108761017,-7.6678877545065
Streptococcus milleri,TreatmentGroupGrp1...TreatmentGroupGrp3,0.149701198312373,0.0588661747519606,0.240536221872786,2.74702308707671,0.66161736677392,0.508930091600904,0.7985719303762,-8.65537119480103
Haliscomenobacter hydrossis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0550378693682996,-0.0716236520439825,0.181699390780582,2.74697090731606,0.831641444956828,0.406540791164222,0.73124366975079,-8.52819242381693
Enterobacter cloacae,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0355614508838471,-0.0921962247689996,0.0210733230013054,2.74507977129733,-0.66069537450811,0.509520143710465,0.798654285293973,-8.65598226274278
Paenibacillus ihbetae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0581735337129201,-0.045504179894578,0.161851247320418,2.74167418224869,1.11543743381952,0.265923195794018,0.594863095568314,-8.24840510698259
Lactobacillus gasseri,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.479709561415309,-0.572049243047217,-0.3873698797834,2.73595236660159,-2.41907912229624,0.016398050018683,0.0763272025869629,-5.97545817370995
Treponema caldarium,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.025938464141873,-0.101913051575677,0.0500361232919316,2.72593907732227,-0.17803540187474,0.858864029529991,0.959680468652962,-8.85907975269869
Geobacter sp. M18,TreatmentGroupGrp1...TreatmentGroupGrp3,0.015632252285688,-0.0811247273199826,0.112389231891359,2.72521511486758,0.349287477532089,0.727217853365559,0.912790542003817,-8.81374065889087
Pectobacterium carotovorum,TreatmentGroupGrp1...TreatmentGroupGrp3,0.038919626845499,-0.0382812797033702,0.116120533394368,2.72321581822364,0.813034871895214,0.417108296649942,0.740828688296967,-8.54000097662274
Paenibacillus sp. FSL R7-0273,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0278723674638814,-0.110494655077683,0.166239390005446,2.72139850855829,0.547604439807619,0.584535708800995,0.841386710654578,-8.72449488350941
Pelobacter propionicus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.134761854938715,0.0402256710635606,0.229298038813869,2.7200218602887,3.04595612050067,0.00261305636329109,0.014212044323715,-4.31053352436257
Syntrophobotulus glycolicus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0595806840849717,-0.0274254352416994,0.146586803411643,2.71661139961856,1.36812009160229,0.172713021558063,0.462764541698076,-7.93901611159793
Rhizobium leguminosarum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0350084276207805,-0.152408466624775,0.0823916113832143,2.71660047815354,-0.921262862713376,0.35795331931025,0.691714765724804,-8.44957438729568
Bifidobacterium choerinum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.108741220989601,-0.198173611523387,-0.0193088304558151,2.70845543114385,-0.597054892965979,0.551106465231225,0.822176572022595,-8.69266391236828
Candidatus Promineofilum breve,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00927393965534451,-0.139723645120777,0.121175765810088,2.69452578617719,-0.183312062557538,0.854727186370758,0.958706811155361,-8.85812226219057
Brevibacillus agri,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0934224231452321,0.00194851450105353,0.184896331789411,2.68797593899353,1.54979039310438,0.122673292355148,0.371032254852782,-7.67541585877591
Alkalitalea saponilacus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0658627518940182,-0.165295353763903,0.0335698499758661,2.68461816631072,-0.901854917657244,0.368150501569057,0.701764979895684,-8.46727641628018
Campylobacter jejuni,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.161537367512582,-0.267957787169833,-0.0551169478553312,2.68234946221915,-1.50957447601597,0.132630943822139,0.390670837468743,-7.73653947678346
Fibrella aestuarina,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0943257088504947,-0.30590480669031,0.11725338898932,2.67581830309451,-1.63405058718978,0.103722322151964,0.330310624959674,-7.5422600900775
Desulfotomaculum reducens,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0343470106216652,-0.312617883219797,0.381311904463128,2.67543000618667,0.595540439679754,0.55211618015155,0.82267471758258,-8.69350395906478
Streptococcus vestibularis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.132706560174358,-0.060154670415896,0.325567790764612,2.67009794591566,0.526795021620386,0.598882988320825,0.846663818558454,-8.73570874875866
Terriglobus roseus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00840727297603472,-0.0525412105556413,0.0357266646035718,2.66710994292006,-0.189791717249692,0.849653565400341,0.957591926053262,-8.85339976441563
Anaerolineaceae bacterium oral taxon 439,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0694775101408123,0.0312156077898505,0.107739412491774,2.66706874651358,1.04284132211497,0.298207052444636,0.630598431556195,-8.32667041119284
Fastidiosipila sanguinis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0972908156059322,-0.29649113311447,0.491072764326334,2.66354910322681,1.69062487847732,0.0923682311146106,0.304571687933926,-7.44899999975125
Helicobacter pylori,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0272225319561268,-0.102261513527054,0.0478164496148004,2.64324180772784,-0.559634489388477,0.576315578663729,0.837083353333986,-8.71781448880468
Lactobacillus ruminis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0659818550440447,-0.0268799217183141,0.158843631806404,2.6381799441502,0.674386484765875,0.500798825671448,0.793837558459979,-8.64330937952474
Erysipelothrix rhusiopathiae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0387949997666008,-0.237349274057198,0.3149392735904,2.63743969588783,0.626413164365216,0.531713339491875,0.813132909246005,-8.6781008851033
Sphaerochaeta coccoides,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0268982124566879,-0.0652819048150381,0.119078329728414,2.63728445520374,0.484880992849674,0.6282603595981,0.861395569620572,-8.75346992590073
Carboxydocella thermautotrophica,TreatmentGroupGrp1...TreatmentGroupGrp3,0.00532376676099444,-0.297109409184758,0.307756942706747,2.63710776265475,0.116888807886709,0.907058079305477,0.976981969987844,-8.86813610443276
Pseudomonas syringae,TreatmentGroupGrp1...TreatmentGroupGrp3,0.101580451537839,-0.488825233311162,0.69198613638684,2.62756059058963,2.38658882818593,0.0178785565393949,0.0820732360403646,-6.05181180587934
Pseudomonas mendocina,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0389430124290109,-0.183278753676187,0.105392728818165,2.62744519721341,-0.79142275666753,0.429575933402153,0.752015867940834,-8.56087688169403
Paenibacillus sp. FSL H7-0357,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0382911449226087,-0.0198042092153208,0.0963864990605381,2.62731519730541,0.890858774436805,0.374012752910805,0.706713736087775,-8.4736271957783
Rhodobacter sphaeroides,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0515721472589123,-0.0352692140809588,0.138413508598784,2.62600005452449,0.803870152691183,0.422366347280448,0.744556214301495,-8.55093330330404
Dictyostelium discoideum,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0297023799048577,-0.155360086649653,0.0959553268399375,2.60531032945851,-0.301060683740483,0.763661298028242,0.929018743658123,-8.82948537112898
Paenibacillus beijingensis,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0312046595050028,0.027445140556246,0.0349641784537597,2.60161001058874,0.612378883570604,0.540938954413855,0.818483332047743,-8.68681704387498
Lactobacillus frumenti,TreatmentGroupGrp1...TreatmentGroupGrp3,0.126271690412476,0.00649762807143077,0.246045752753521,2.59936314087401,0.659382666236033,0.510360866283687,0.798973229461712,-8.65685082082503
Aquisphaera giovannonii,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00830794883158603,-0.13281719805412,0.116201300390948,2.59819047513067,-0.165595440466033,0.868632077696191,0.963200534440577,-8.8612264349077
Ereboglobus luteus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0339705441741915,-0.0825931708626924,0.0146520825143093,2.59653206568579,-0.500629714732007,0.61714757885079,0.85845277742045,-8.74919389015178
Selenomonas sp. oral taxon 478,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0931516005353421,-0.599938996843211,0.786242197913895,2.59565468270041,1.6755513329938,0.0952972947239538,0.31153537834217,-7.47065616674429
Pseudobacter ginsenosidimutans,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.00683573557982742,-0.0997375668234478,0.0860660956637929,2.59321455565412,-0.104644101121062,0.916756487234291,0.980695349521079,-8.86949842192924
Bdellovibrio bacteriovorus,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0139117450102351,-0.0909126758606479,0.0630891858401778,2.5931103599642,-0.288663606913475,0.773118963594398,0.933544133093358,-8.833155726079
Methylomusa anaerophila,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0727793620773864,-0.247098569710658,0.392657293865431,2.59234801021866,1.71105825940416,0.0885299977336918,0.294707343807042,-7.41106529608116
Paenibacillus sp. JDR-2,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0262068756481511,-0.14863318558089,0.0962194342845881,2.59133894067428,-0.453871972082336,0.650382134024504,0.871215456031201,-8.77158535865039
Bacillus pumilus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0567173475722225,-0.05270634123956,0.166141036384005,2.58839889157373,0.919816101685219,0.358712117826736,0.692512470537942,-8.44739398066519
Actinomyces sp. Chiba101,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.353792437818739,-0.639387631987969,-0.0681972436495085,2.58187451113103,-1.28203633127282,0.201226402968548,0.50745582857228,-8.04958632291655
Riemerella anatipestifer,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.120022141996434,-0.254154865066787,0.0141105810739181,2.58121272601075,-1.92494662934554,0.0555653148036661,0.206429656760163,-7.02993753366481
Lysinibacillus sphaericus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0267536587465105,-0.07566144724023,0.129168764733251,2.57558653419377,0.376123908644118,0.707198368245194,0.90271593659131,-8.80396923502272
Lactobacillus kefiranofaciens,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.165142008117846,-0.341299932569234,0.011015916333541,2.57288214380587,-0.934248083211615,0.35123165141436,0.685243448152464,-8.43752177094306
Hymenobacter nivis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0242198629516039,-0.327911345474881,0.279471619571673,2.56424324357692,-0.43940862419257,0.660810022587248,0.876872035667591,-8.77806823254876
Desulfitobacterium dehalogenans,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0380911958253174,-0.48695058015913,0.410768188508496,2.56407376214334,-0.944479288160668,0.345997708155585,0.680494135172284,-8.42439459323513
Desulfovibrio gigas,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0985024715622469,0.0290048983260426,0.168000044798451,2.55806005862716,1.8765234260955,0.0619480455120408,0.224313004237629,-7.12085131410765
Elizabethkingia anophelis,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0360054321775536,-0.151807466526713,0.0797966021716057,2.55576225668659,-0.361138239016598,0.718353309997008,0.908169289347831,-8.80951470366519
Tetragenococcus halophilus,TreatmentGroupGrp1...TreatmentGroupGrp3,0.0578621570935076,-0.0400673652079456,0.155791679394961,2.55261582790597,0.615253696859134,0.539042617848246,0.817616518731691,-8.68504763302482
Methanobrevibacter sp. AbM4,TreatmentGroupGrp1...TreatmentGroupGrp3,-0.0804545661594909,-0.135169835588673,-0.0257392967303086,2.54869887924288,-0.451411310713072,0.652151452638202,0.871716728704697,-8.77270308714604
